1,1713,10266327,55,111
1,1714,10265687,55,109
1,1713,10266411,55,111
1,1714,10265957,55,111
1,1713,10265599,55,110
1,1713,10265870,55,110
1,1713,10266682,55,111
1,1713,10266327,55,111
1,1712,10266513,55,111
1,1713,10266327,55,111
1,1713,10265785,55,110
1,1715,10266313,55,110
1,1715,10266042,55,110
1,1714,10265957,55,111
1,1715,10266672,55,111
1,1716,10266486,55,111
1,1716,10266486,55,111
1,1716,10266842,55,111
1,1716,10266842,55,112
1,1717,10266472,55,112
1,1716,10266571,55,112
1,1717,10266388,55,112
1,1718,10266560,55,112
1,1717,10266659,55,112
1,1718,10266560,55,113
1,1717,10266472,55,112
1,1717,10266743,55,112
1,1717,10266472,55,113
1,1717,10265846,55,112
1,1716,10266842,55,113
1,1717,10266743,55,112
1,1718,10266374,55,112
1,1718,10266646,55,111
1,1719,10266818,55,112
1,1718,10266646,55,112
1,1718,10267187,55,112
1,1719,10267275,55,112
1,1719,10267004,55,112
1,1720,10266632,55,112
1,1720,10266991,55,112
1,1719,10267360,55,112
1,1720,10266991,55,112
1,1720,10266991,55,111
1,1720,10266720,55,111
1,1721,10267075,55,111
1,1720,10266991,55,111
1,1720,10267262,55,111
1,1719,10267360,55,111
1,1720,10266991,55,111
1,1721,10267164,55,111
1,1722,10267519,55,111
1,1722,10266707,55,111
1,1721,10267435,55,111
1,1722,10268332,55,111
1,1721,10267706,55,112
1,1721,10267164,55,111
1,1722,10267878,55,111
1,1723,10266878,55,112
1,1721,10267435,55,112
1,1722,10268332,55,112
1,1721,10267977,55,111
1,1722,10267878,55,113
1,1722,10267878,55,112
1,1723,10267963,55,112
1,1722,10267878,55,112
1,1722,10267878,55,111
1,1722,10267878,55,112
1,1722,10267878,55,112
1,1722,10267878,55,111
1,1723,10268234,55,112
1,1722,10267878,55,112
1,1722,10267878,55,112
1,1723,10267963,55,112
1,1723,10268048,55,112
1,1724,10267950,55,111
1,1724,10268135,55,111
1,1723,10268319,55,112
1,1724,10267678,55,111
1,1724,10268135,55,111
1,1724,10268763,55,112
1,1723,10268505,55,111
1,1723,10267777,55,111
1,1724,10267950,55,111
1,1724,10268221,55,111
1,1723,10268048,55,111
1,1722,10268421,55,111
1,1722,10268421,55,111
1,1722,10268692,55,111
1,1724,10268492,55,111
1,1726,10268837,55,111
1,1728,10268369,55,111
1,1732,10269155,55,111
1,1732,10268342,55,111
1,1731,10268257,55,111
1,1732,10269243,55,112
1,1733,10268786,55,111
1,1733,10268600,55,110
1,1733,10269057,55,111
1,1732,10268342,55,111
1,1734,10268417,55,111
1,1736,10268491,55,110
1,1737,10269203,55,110
1,1734,10268688,55,111
1,1734,10268959,55,110
1,1732,10269243,55,111
1,1731,10268711,55,111
1,1733,10268515,55,110
1,1734,10269230,55,110
1,1735,10268318,55,110
1,1737,10269203,55,110
1,1737,10268749,55,110
1,1738,10268921,55,110
1,1740,10268908,55,110
1,1741,10269352,55,109
1,1741,10269436,55,110
1,1742,10269525,55,110
1,1742,10268982,55,109
1,1743,10269694,55,109
1,1743,10269151,55,109
1,1744,10269325,55,109
1,1744,10268782,55,109
1,1744,10269325,55,109
1,1746,10269042,55,109
1,1747,10269212,55,109
1,1747,10269212,55,109
1,1747,10269300,55,109
1,1747,10269571,55,108
1,1748,10269202,55,108
1,1748,10268931,55,108
1,1749,10269375,55,108
1,1749,10269917,55,108
1,1750,10269002,55,108
1,1749,10269646,55,108
1,1750,10269188,55,108
1,1753,10269164,55,108
1,1752,10269889,55,108
1,1752,10269263,55,107
1,1753,10269520,55,108
1,1753,10268707,55,108
1,1754,10269604,55,107
1,1755,10270862,55,107
1,1755,10269506,55,107
1,1756,10269492,55,107
1,1757,10269394,55,107
1,1756,10269764,55,107
1,1756,10270035,55,107
1,1757,10270479,55,107
1,1757,10269936,55,107
1,1758,10270109,55,107
1,1758,10269296,55,107
1,1758,10269838,55,107
1,1758,10269567,55,107
1,1759,10269384,55,106
1,1758,10269567,55,106
1,1759,10269655,55,106
1,1760,10269825,55,106
1,1760,10270367,55,106
1,1760,10270638,55,106
1,1762,10270085,55,106
1,1761,10269454,55,105
1,1763,10270257,55,106
1,1763,10269715,55,106
1,1764,10270427,55,106
1,1764,10270698,55,106
1,1765,10270600,55,106
1,1764,10269885,55,106
1,1764,10270515,55,106
1,1764,10270515,55,106
1,1763,10270342,55,107
1,1764,10270427,55,106
1,1764,10269885,55,107
1,1765,10270871,55,106
1,1765,10270600,55,107
1,1764,10270515,55,107
1,1765,10269786,55,107
1,1765,10270871,55,108
1,1764,10270156,55,108
1,1765,10270328,55,109
1,1766,10270230,55,109
1,1766,10270857,55,109
1,1766,10270315,55,109
1,1768,10270660,55,109
1,1767,10270403,55,109
1,1767,10271030,55,109
1,1767,10269860,55,109
1,1767,10270217,55,109
1,1767,10270946,55,109
1,1770,10270917,55,108
1,1770,10270735,55,109
1,1770,10270463,55,109
1,1771,10270907,55,109
1,1772,10270809,55,110
1,1772,10270992,55,110
1,1771,10271090,55,110
1,1772,10271622,55,110
1,1772,10271351,55,110
1,1772,10270809,55,110
1,1772,10270992,55,111
1,1772,10270992,55,111
1,1773,10271436,55,111
1,1773,10271436,55,112
1,1772,10271535,55,111
1,1773,10271436,55,112
1,1773,10271436,55,112
1,1771,10271178,55,112
1,1772,10271535,55,112
1,1773,10271707,55,112
1,1773,10271521,55,112
1,1774,10271066,55,112
1,1774,10271337,55,112
1,1773,10271436,55,112
1,1774,10271693,55,113
1,1773,10270978,55,112
1,1774,10271608,55,113
1,1775,10271782,55,113
1,1774,10271608,55,113
1,1775,10271324,55,113
1,1775,10270696,55,113
1,1777,10272395,55,114
1,1776,10272039,55,114
1,1777,10271853,55,114
1,1776,10271411,55,115
1,1777,10271039,55,114
1,1778,10271211,55,114
1,1778,10271753,55,115
1,1778,10271211,55,115
1,1778,10271126,55,115
1,1778,10272025,55,115
1,1778,10272296,55,115
1,1777,10271581,55,116
1,1776,10271496,55,115
1,1777,10271853,55,115
1,1778,10271211,55,115
1,1778,10271753,55,116
1,1779,10271655,55,116
1,1779,10271842,55,116
1,1779,10271384,55,116
1,1780,10272099,55,116
1,1780,10272011,55,116
1,1779,10272469,55,116
1,1778,10271753,55,116
1,1779,10271927,55,117
1,1780,10271557,55,117
1,1779,10271384,55,117
1,1780,10271828,55,117
1,1780,10271014,55,117
1,1781,10271729,55,117
1,1780,10271468,55,117
1,1780,10271468,55,117
1,1781,10272272,55,117
1,1780,10271557,55,118
1,1780,10271740,55,118
1,1780,10271285,55,118
1,1780,10271557,55,118
1,1780,10271557,55,118
1,1780,10271828,55,118
1,1779,10271384,55,118
1,1780,10271197,55,119
1,1780,10272011,55,119
1,1780,10271468,55,119
1,1780,10271557,55,119
1,1780,10272371,55,119
1,1781,10272272,55,120
1,1781,10272272,55,120
1,1782,10272445,55,121
1,1781,10271913,55,120
1,1781,10271187,55,120
1,1781,10272272,55,120
1,1780,10271285,55,120
1,1781,10271913,55,120
1,1780,10271557,55,120
1,1779,10271655,55,120
1,1780,10271468,55,120
1,1780,10271828,55,120
1,1782,10272357,55,120
1,1781,10271187,55,119
1,1781,10271642,55,120
1,1781,10271099,55,120
1,1781,10271187,55,120
1,1782,10271902,55,120
1,1782,10271814,55,120
1,1782,10271542,55,121
1,1783,10271529,55,120
1,1782,10272173,55,120
1,1781,10271187,55,120
1,1781,10272272,55,120
1,1781,10271729,55,120
1,1781,10272001,55,120
1,1781,10271642,55,120
1,1782,10271542,55,120
1,1781,10272272,55,120
1,1781,10271729,55,120
1,1780,10272099,55,121
1,1781,10271458,55,120
1,1782,10272445,55,120
1,1781,10272272,55,121
1,1781,10272272,55,121
1,1780,10272099,55,121
1,1781,10272001,55,120
1,1782,10271271,55,120
1,1782,10272357,55,121
1,1782,10271814,55,121
1,1781,10272272,55,121
1,1781,10271913,55,121
1,1782,10272085,55,121
1,1781,10271642,55,121
1,1782,10272085,55,121
1,1782,10272357,55,121
1,1782,10271902,55,120
1,1782,10271814,55,121
1,1782,10271814,55,121
1,1781,10272272,55,121
1,1782,10271902,55,121
1,1781,10272272,55,121
1,1782,10271902,54,121
1,1782,10272357,54,121
1,1782,10272716,55,121
1,1782,10272357,55,121
1,1782,10271902,55,121
1,1782,10273259,54,121
1,1782,10272716,55,121
1,1782,10272628,55,121
1,1783,10272614,55,121
1,1781,10272726,54,121
1,1782,10272357,54,121
1,1783,10273072,54,121
1,1783,10273072,55,122
1,1782,10272445,55,121
1,1782,10273259,55,121
1,1781,10272726,55,122
1,1781,10271729,54,121
1,1782,10272987,55,121
1,1782,10272987,55,121
1,1783,10273072,54,121
1,1783,10273157,54,121
1,1783,10272614,54,121
1,1784,10272974,54,121
1,1785,10272875,54,121
1,1783,10273157,54,121
1,1783,10273072,54,121
1,1783,10273157,54,121
1,1783,10273614,54,121
1,1784,10272702,54,121
1,1784,10273245,54,121
1,1782,10272987,54,122
1,1783,10273157,54,121
1,1783,10272800,55,121
1,1783,10273700,55,122
1,1782,10273259,54,121
1,1783,10273971,55,122
1,1781,10272814,54,122
1,1782,10272987,54,121
1,1783,10273700,54,122
1,1783,10272885,54,122
1,1784,10272974,54,121
1,1783,10273700,54,122
1,1784,10273516,54,122
1,1784,10273329,54,122
1,1784,10273329,54,122
1,1784,10273516,54,122
1,1783,10273157,54,122
1,1784,10273329,54,122
1,1783,10273157,55,122
1,1784,10273245,54,122
1,1784,10274059,55,122
1,1784,10273516,54,122
1,1783,10273700,54,122
1,1783,10273700,54,122
1,1783,10273700,54,122
1,1783,10273614,54,122
1,1783,10273700,54,122
1,1783,10273700,54,122
1,1784,10273872,54,122
1,1784,10273788,54,122
1,1783,10273700,54,122
1,1783,10273614,54,121
1,1784,10274601,54,121
1,1783,10274242,54,122
1,1782,10274072,55,122
1,1781,10273900,55,122
1,1781,10274171,55,122
1,1781,10274171,55,122
1,1782,10274344,54,122
1,1783,10273700,54,122
1,1783,10274157,54,122
1,1782,10273442,54,122
1,1783,10273886,54,119
1,1783,10274157,55,122
1,1782,10274256,54,122
1,1782,10274072,54,122
1,1781,10274171,54,122
1,1782,10274615,54,122
1,1782,10274527,54,122
1,1781,10274985,54,122
1,1781,10274171,54,122
1,1782,10273985,54,121
1,1782,10274615,54,122
1,1782,10274527,54,122
1,1782,10274527,54,122
1,1781,10273900,54,122
1,1781,10273900,54,122
1,1782,10274344,54,122
1,1782,10273985,54,121
1,1782,10274615,54,122
1,1782,10274615,54,122
1,1782,10273985,55,122
1,1783,10274785,55,122
1,1782,10273530,54,122
1,1783,10275056,54,123
1,1782,10275070,54,121
1,1781,10274714,54,121
1,1782,10274527,54,122
1,1783,10275056,54,122
1,1783,10274157,54,122
1,1782,10274615,54,122
1,1782,10274615,54,122
1,1782,10274615,54,122
1,1782,10274615,54,122
1,1783,10275242,54,122
1,1782,10274615,54,122
1,1783,10274700,54,122
1,1783,10275327,54,122
1,1782,10275158,54,122
1,1781,10275528,54,122
1,1782,10275341,54,123
1,1781,10274985,54,123
1,1781,10275168,54,122
1,1781,10274985,54,123
1,1781,10274985,54,122
1,1780,10275354,54,123
1,1781,10274985,54,123
1,1782,10275158,54,123
1,1783,10275785,54,123
1,1782,10275158,54,123
1,1783,10275056,54,123
1,1783,10275327,54,123
1,1784,10275957,54,123
1,1782,10275700,54,123
1,1782,10274886,54,123
1,1782,10275612,54,123
1,1782,10275158,54,123
1,1782,10275700,54,122
1,1784,10275415,54,123
1,1783,10275870,54,123
1,1782,10275612,54,123
1,1782,10275700,55,123
1,1781,10275528,55,123
1,1782,10275429,55,123
1,1782,10275158,54,123
1,1781,10275528,55,123
1,1781,10274985,55,123
1,1783,10275327,54,123
1,1784,10275500,55,124
1,1784,10276042,55,123
1,1783,10275599,55,124
1,1782,10275700,55,124
1,1783,10275870,55,123
1,1784,10275686,55,124
1,1784,10275957,55,124
1,1784,10276042,55,124
1,1784,10275500,55,124
1,1783,10275870,55,125
1,1784,10275771,55,125
1,1785,10275673,55,125
1,1783,10275599,55,125
1,1783,10275870,55,125
1,1783,10275870,55,125
1,1783,10275870,55,125
1,1783,10276412,55,125
1,1783,10276412,55,126
1,1783,10275870,55,125
1,1784,10275415,55,125
1,1784,10275500,55,125
1,1784,10275500,55,126
1,1786,10275489,55,126
1,1786,10275761,55,126
1,1785,10275130,55,126
1,1785,10275588,55,126
1,1783,10275785,55,126
1,1782,10275883,55,126
1,1782,10276155,55,126
1,1782,10276242,55,126
1,1783,10275870,55,126
1,1784,10275957,55,126
1,1784,10276042,55,127
1,1783,10275870,55,127
1,1784,10276042,55,127
1,1784,10276585,55,127
1,1785,10276215,55,127
1,1787,10276202,55,128
1,1791,10275621,55,128
1,1792,10276879,55,128
1,1791,10275892,55,128
1,1790,10276262,55,128
1,1790,10275991,55,128
1,1790,10276449,55,128
1,1791,10276435,55,127
1,1791,10276435,55,127
1,1792,10276065,55,127
1,1792,10276336,55,127
1,1792,10275709,55,128
1,1793,10276421,55,127
1,1791,10276164,55,128
1,1792,10276523,55,128
1,1792,10276879,55,128
1,1793,10276692,55,128
1,1792,10276607,55,128
1,1792,10276607,55,128
1,1793,10276421,55,128
1,1795,10276957,55,129
1,1795,10276957,55,128
1,1796,10276858,55,129
1,1795,10276499,55,129
1,1797,10276485,55,129
1,1797,10277115,55,129
1,1797,10276030,55,130
1,1797,10276214,55,130
1,1796,10275857,55,130
1,1797,10276485,55,130
1,1797,10276485,55,129
1,1798,10276386,55,130
1,1799,10276288,55,129
1,1797,10276214,55,130
1,1798,10276115,55,130
1,1799,10276288,55,130
1,1799,10277102,55,130
1,1799,10276016,55,130
1,1799,10276288,55,130
1,1799,10276016,55,130
1,1799,10277189,55,130
1,1799,10276830,55,131
1,1801,10276904,55,129
1,1800,10276460,55,130
1,1799,10276375,55,130
1,1800,10276732,55,130
1,1800,10275917,55,130
1,1798,10276746,55,130
1,1799,10276830,55,130
1,1801,10276361,55,130
1,1800,10276189,55,131
1,1801,10276633,55,131
1,1801,10276175,55,130
1,1804,10276605,55,130
1,1804,10276693,55,131
1,1804,10275520,55,131
1,1805,10275964,55,131
1,1804,10276334,55,131
1,1806,10276408,55,130
1,1807,10276038,55,132
1,1807,10276852,55,132
1,1808,10276753,55,132
1,1808,10276567,55,132
1,1808,10276753,55,134
1,1809,10276926,55,132
1,1810,10276739,55,131
1,1811,10276641,55,131
1,1810,10276553,55,131
1,1810,10276468,55,131
1,1809,10276383,55,131
1,1811,10276725,55,132
1,1811,10276912,55,131
1,1811,10276183,55,131
1,1812,10277441,55,130
1,1812,10276084,55,132
1,1812,10276899,55,132
1,1811,10276098,55,132
1,1813,10276986,55,132
1,1812,10276627,55,131
1,1812,10275813,55,131
1,1812,10276899,55,132
1,1813,10276715,55,132
1,1813,10277071,55,131
1,1813,10276444,55,131
1,1813,10276257,55,131
1,1814,10276701,55,131
1,1815,10276874,55,131
1,1816,10276775,55,131
1,1817,10277216,55,132
1,1816,10276504,55,131
1,1816,10276232,55,132
1,1817,10276589,55,132
1,1818,10276846,55,132
1,1818,10277033,55,132
1,1817,10276945,55,131
1,1818,10276846,55,131
1,1819,10277019,55,131
1,1819,10277019,55,131
1,1819,10276934,55,132
1,1819,10277019,55,131
1,1819,10277019,55,132
1,1820,10276649,55,131
1,1821,10277364,55,131
1,1820,10277192,55,131
1,1820,10276560,55,132
1,1820,10276649,55,132
1,1820,10276649,55,131
1,1821,10276821,55,132
1,1820,10277192,55,132
1,1820,10276649,55,131
1,1822,10277265,55,132
1,1821,10276821,55,132
1,1821,10277093,55,132
1,1822,10277449,55,132
1,1821,10277364,55,132
1,1822,10277449,55,132
1,1821,10277364,55,131
1,1821,10277364,55,132
1,1822,10276635,55,132
1,1822,10278080,55,131
1,1821,10277907,55,131
1,1822,10277808,55,131
1,1821,10277635,55,131
1,1823,10277622,55,131
1,1823,10277978,55,131
1,1822,10277808,55,132
1,1822,10277449,55,132
1,1823,10277164,55,131
1,1824,10278066,55,131
1,1824,10277607,55,131
1,1825,10277967,55,132
1,1826,10278052,55,131
1,1826,10278052,55,132
1,1826,10277597,55,132
1,1826,10278052,55,132
1,1826,10277597,55,132
1,1827,10278038,55,132
1,1827,10278225,55,131
1,1826,10278683,55,132
1,1826,10278140,55,132
1,1827,10278767,55,133
1,1828,10278397,55,133
1,1827,10278038,55,133
1,1827,10278225,56,134
1,1827,10278496,56,134
1,1827,10278225,56,134
1,1827,10278225,56,135
1,1828,10278669,56,135
1,1828,10278397,56,135
1,1827,10278225,56,136
1,1828,10278397,56,136
1,1828,10278397,56,137
1,1828,10277854,56,137
1,1830,10278743,56,137
1,1829,10278299,56,138
1,1829,10278571,56,137
1,1829,10278383,56,138
1,1829,10278299,56,138
1,1830,10278743,56,138
1,1831,10278913,56,138
1,1830,10278743,56,138
1,1830,10278285,56,139
1,1831,10278641,57,139
1,1830,10278285,57,137
1,1830,10278471,57,139
1,1829,10278842,56,139
1,1830,10278285,57,139
1,1832,10278271,57,139
1,1832,10278542,57,140
1,1831,10278913,57,139
1,1832,10278814,57,139
1,1833,10279529,57,140
1,1832,10278814,57,140
1,1833,10278715,57,140
1,1833,10279071,57,140
1,1833,10278443,57,140
1,1833,10278986,57,140
1,1834,10279244,57,140
1,1833,10279342,57,140
1,1833,10278800,57,141
1,1835,10279332,57,140
1,1833,10278800,57,141
1,1835,10279060,57,140
1,1833,10278715,57,140
1,1835,10279603,57,140
1,1834,10279787,57,141
1,1833,10279342,57,141
1,1835,10279689,57,141
1,1833,10279342,57,141
1,1835,10279603,57,141
1,1835,10279603,57,141
1,1835,10280146,57,141
1,1835,10280232,57,140
1,1834,10279703,57,141
1,1835,10279875,57,141
1,1834,10279431,57,141
1,1833,10279342,57,141
1,1835,10280146,57,140
1,1834,10279431,57,140
1,1835,10280146,57,140
1,1835,10280232,57,141
1,1834,10279515,57,141
1,1836,10279776,57,140
1,1837,10280489,57,141
1,1836,10280132,57,141
1,1837,10280306,57,140
1,1836,10280319,57,140
1,1836,10280132,57,140
1,1837,10280849,57,140
1,1837,10280760,57,140
1,1837,10280489,57,140
1,1838,10280390,57,141
1,1837,10280489,57,140
1,1838,10279575,57,140
1,1838,10279847,57,140
1,1839,10280020,57,140
1,1838,10280118,57,140
1,1839,10280563,57,139
1,1839,10279749,57,140
1,1839,10279749,57,140
1,1840,10279921,57,140
1,1840,10279921,57,140
1,1840,10280006,57,139
1,1841,10280094,57,140
1,1841,10280094,57,139
1,1842,10280450,57,139
1,1842,10279907,57,139
1,1842,10280267,57,139
1,1843,10279896,57,139
1,1843,10280439,57,139
1,1842,10280178,57,139
1,1843,10280439,57,138
1,1843,10280710,57,139
1,1843,10280439,57,139
1,1843,10280439,57,138
1,1843,10280439,57,139
1,1844,10280609,57,138
1,1844,10280609,57,138
1,1844,10280066,57,138
1,1844,10281152,57,138
1,1844,10280609,57,139
1,1845,10280697,57,138
1,1845,10280782,57,138
1,1844,10281152,57,138
1,1845,10280510,57,139
1,1845,10280697,57,137
1,1844,10280881,57,138
1,1845,10281053,57,138
1,1845,10281325,57,138
1,1846,10281141,57,137
1,1845,10280510,57,138
1,1845,10280782,57,137
1,1845,10280782,57,138
1,1845,10281053,57,138
1,1846,10281141,57,138
1,1845,10281325,57,138
1,1845,10281511,57,137
1,1844,10281695,57,138
1,1845,10281511,57,138
1,1844,10281424,57,138
1,1844,10281610,58,137
1,1843,10281525,58,138
1,1843,10281797,58,137
1,1844,10281695,57,137
1,1843,10281797,57,137
1,1844,10281967,57,136
1,1846,10281498,57,137
1,1846,10281413,57,137
1,1847,10281310,57,137
1,1847,10281582,57,137
1,1848,10281755,57,136
1,1848,10282114,57,137
1,1848,10282114,57,136
1,1849,10282016,57,136
1,1849,10282016,57,136
1,1850,10282101,57,136
1,1850,10281914,57,136
1,1849,10282559,57,135
1,1850,10281099,57,135
1,1850,10281557,57,135
1,1850,10281642,57,134
1,1850,10281371,57,134
1,1850,10281914,57,134
1,1851,10282358,57,134
1,1851,10281815,57,134
1,1851,10281272,57,133
1,1852,10281988,57,133
1,1853,10281532,57,133
1,1852,10281988,57,133
1,1853,10281804,57,133
1,1854,10281702,57,132
1,1854,10281974,57,132
1,1854,10282062,57,133
1,1854,10281790,57,131
1,1854,10281790,57,133
1,1856,10282591,57,132
1,1856,10281504,57,133
1,1856,10282319,57,132
1,1855,10281691,57,132
1,1858,10282305,57,131
1,1858,10282033,57,133
1,1858,10281850,57,132
1,1858,10282393,57,132
1,1860,10282379,57,132
1,1860,10282107,57,132
1,1861,10281822,57,132
1,1862,10281994,57,132
1,1862,10281994,57,132
1,1863,10282082,57,131
1,1864,10281980,57,132
1,1863,10281896,56,131
1,1865,10281882,57,132
1,1865,10281338,56,132
1,1866,10281599,56,132
1,1867,10282227,56,131
1,1866,10281511,56,132
1,1866,10281782,56,132
1,1865,10282241,56,132
1,1866,10282597,56,132
1,1866,10282054,56,132
1,1866,10282054,56,132
1,1866,10281511,56,133
1,1866,10282054,56,132
1,1867,10281684,56,132
1,1866,10282054,56,132
1,1865,10280795,56,131
1,1866,10281511,56,132
1,1866,10282054,56,132
1,1865,10281969,56,132
1,1866,10282054,56,132
1,1866,10281599,56,131
1,1866,10282142,56,132
1,1866,10281599,56,132
1,1866,10282414,56,131
1,1867,10282227,56,132
1,1867,10282227,56,131
1,1866,10282142,56,131
1,1867,10282227,56,131
1,1867,10282227,56,131
1,1866,10281871,56,132
1,1865,10281882,56,132
1,1866,10282326,56,131
1,1866,10281871,56,131
1,1867,10282855,56,131
1,1866,10282597,56,131
1,1868,10281857,56,131
1,1868,10281941,56,130
1,1868,10282128,56,131
1,1867,10281412,56,131
1,1867,10281768,56,131
1,1867,10282227,56,131
1,1866,10282142,56,131
1,1867,10282855,56,131
1,1867,10282227,56,131
1,1868,10282128,56,130
1,1867,10282583,56,131
1,1868,10282400,56,130
1,1869,10282572,56,130
1,1867,10282499,56,130
1,1867,10281768,56,130
1,1869,10282572,56,131
1,1867,10282312,56,131
1,1868,10282400,56,131
1,1867,10282312,56,131
1,1867,10282227,56,131
1,1867,10282227,56,130
1,1866,10282142,56,130
1,1866,10282597,56,131
1,1866,10282142,56,131
1,1868,10281941,56,130
1,1867,10282227,56,130
1,1869,10282029,55,130
1,1867,10281768,56,129
1,1868,10281941,56,129
1,1868,10281585,56,130
1,1869,10282029,56,130
1,1867,10281140,56,130
1,1867,10281768,55,130
1,1870,10281112,55,130
1,1870,10281655,56,128
1,1871,10281828,55,129
1,1871,10281828,55,129
1,1871,10281916,56,130
1,1872,10282544,55,130
1,1872,10280914,55,129
1,1873,10281902,55,129
1,1873,10281630,55,129
1,1873,10281630,55,129
1,1873,10281715,55,129
1,1873,10281902,55,128
1,1873,10281086,55,128
1,1873,10281630,55,129
1,1874,10282346,55,129
1,1873,10282258,55,129
1,1874,10281531,55,128
1,1874,10282618,55,128
1,1876,10281877,55,128
1,1877,10281417,55,127
1,1877,10281146,55,127
1,1876,10281605,55,128
1,1877,10281775,55,127
1,1877,10281775,55,128
1,1876,10282149,55,128
1,1878,10281403,55,127
1,1878,10281403,55,128
1,1879,10282578,55,127
1,1878,10281947,55,127
1,1878,10282219,55,126
1,1878,10281403,55,127
1,1878,10282491,55,127
1,1877,10282046,55,127
1,1878,10281591,55,127
1,1878,10282134,55,126
1,1877,10282233,55,127
1,1876,10282420,55,127
1,1876,10282149,55,127
1,1876,10281517,55,127
1,1876,10282149,55,126
1,1875,10282519,55,127
1,1874,10282346,55,126
1,1875,10282975,55,127
1,1875,10281888,55,126
1,1875,10282431,55,126
1,1874,10282889,55,126
1,1872,10281817,55,126
1,1874,10282889,55,126
1,1873,10282445,55,126
1,1875,10281888,55,126
1,1873,10282445,55,126
1,1873,10282801,55,126
1,1875,10283517,55,126
